phase,AB_mag,AB_mag_err
4591.4375874369,20.796339143063857,0.003657028782128653
4593.746002513544,20.797769483885972,0.003729501913862255
4596.054417590181,20.79919312042953,0.0038050706136884818
4598.362832666819,20.800610022570517,0.003883462299309032
4600.671247743463,20.802020171717267,0.003964395720774582
4602.9796628201,20.80342356091898,0.004047583836364095
4605.288077896745,20.804820194977893,0.0041327363490134255
4607.596492973382,20.806210090564942,0.004219561906525713
4609.904908050019,20.80759327633864,0.0043077699811982255
4612.213323126663,20.80896979306683,0.004397072452882332
4614.521738203301,20.810339693751075,0.004487184924475992
4616.830153279945,20.811703043753177,0.004577827801091762
4619.138568356582,20.81305992092336,0.004668727164327424
4621.446983433219,20.814410415729665,0.004759615471796684
4623.755398509864,20.815754631387957,0.004850232109864076
4626.063813586501,20.817092683991913,0.004940323824772062
4628.3722286631455,20.818424702642403,0.00502964505436147
4630.680643739783,20.81975082957549,0.005117958179571285
4632.98905881642,20.821071220288395,0.005205033712053781
4635.297473893064,20.822386043662597,0.005290650431560028
4637.6058889697015,20.823695482083277,0.005374595484394424
4639.914304046346,20.824999731554342,0.005456664452136905
4642.222719122983,20.826299001808053,0.005536661398022116
4644.53113419962,20.827593516408523,0.005614398896835159
4646.8395492762575,20.82888351284808,0.005689698052887436
4649.147964352902,20.83016924263563,0.0057623885095825595
4651.456379429539,20.83145097137609,0.0058323084531868115
4653.7647945061835,20.832728978840024,0.005899304612734802
4656.073209582821,20.834003559022435,0.005963232257405904
4658.381624659458,20.83527502018996,0.006023955192289319
4660.690039736102,20.83654368491534,0.006081345753081025
4662.9984548127395,20.83780989009844,0.006135284800003342
4665.306869889384,20.839073986972892,0.006185661711035214
4667.615284966021,20.840336341097338,0.0062323743743956045
4669.923700042658,20.841597332330632,0.0062753291801241765
4672.232115119303,20.84285735479005,0.006314441010531996
4674.54053019594,20.84411681679166,0.006349633229272852
4676.848945272584,20.845376140772306,0.006380837668755682
4679.157360349222,20.846635763192182,0.006407994615634928
4681.465775425859,20.84789613441754,0.006431052794132293
4683.774190502503,20.84915771858282,0.006449969346962393
4686.08260557914,20.850420993431477,0.006464709813687801
4688.391020655785,20.851686450135226,0.0064752481063579306
4690.699435732422,20.852954593090875,0.0064815664823424015
4693.007850809059,20.854225939694608,0.00648365551431739
4695.316265885704,20.85550102009308,0.006481514057416823
4697.624680962341,20.85678037691116,0.006475149213610657
4699.933096038985,20.858064564955967,0.006464576293435257
4702.241511115622,20.85935415089698,0.00644981877524528
4704.54992619226,20.860649712922143,0.0064309082622151644
4706.858341268897,20.8619518403698,0.006407884437366298
4709.166756345541,20.863261133336472,0.006380795016952821
4711.475171422178,20.864578202260457,0.006349695702573449
4713.783586498823,20.86590366748153,0.0063146501324265305
4716.09200157546,20.867238158776658,0.006275729832171107
4718.400416652097,20.86858231487216,0.006233014165868883
4720.708831728742,20.869936782932562,0.006186590287526706
4723.017246805379,20.871302218026376,0.0061365530937657516
4725.325661882023,20.87267928256949,0.006083005178147133
4727.63407695866,20.874068645746327,0.0060260567876770435
4729.942492035298,20.87547098290963,0.005965825781982943
4732.250907111942,20.87688697495921,0.005902437595605759
4734.559322188579,20.878317307700442,0.005836025203774884
4736.867737265224,20.879762671183283,0.005766729091912757
4739.176152341861,20.881223759022372,0.0056946972289799395
4741.484567418498,20.882701267699233,0.005620085044544615
4743.7929824951425,20.88419589584733,0.005543055409211284
4746.10139757178,20.8857083435209,0.005463778617689547
4748.409812648424,20.887239311448525,0.005382432373348585
4750.718227725061,20.88878950027246,0.0052992017725608425
4753.0266428016985,20.8903596097747,0.005214279286460657
4755.335057878343,20.891950338090894,0.005127864736910436
4757.64347295498,20.89356238091316,0.00504016526246719
4759.951888031625,20.89519643068305,0.004951395268920131
4762.260303108262,20.896853175775608,0.004861776357537287
4764.568718184899,20.89853329967601,0.004771537222468648
4766.877133261536,20.90023748014966,0.004680913506789269
4769.1855483381805,20.901966388407285,0.004590147604446958
4771.493963414818,20.903720688265995,0.004499488392886604
4773.802378491462,20.90550103530788,0.004409190878425795
4776.110793568099,20.90730807603702,0.00431951573362632
4778.4192086447365,20.90914244703667,0.0042307287030419905
4780.727623721381,20.911004774127473,0.004143099851078736
4783.036038798018,20.912895671528318,0.004056902623493917
4785.344453874663,20.91481574102093,0.003972412692677541
4787.6528689513,20.916765571119686,0.003889906556772851
4789.961284027937,20.918745736247818,0.003809659864419247
4792.269699104581,20.920756795921353,0.003731945441127146
4794.578114181219,20.922799293942113,0.00365703100057945
4796.886529257863,20.92487375760109,0.0035851765351449425
4799.1949443345,20.926980696893327,0.0035166313950025507
4801.503359411137,20.929120603745847,0.003451631084507893
4803.811774487782,20.93129395125967,0.0033903938275432217
4806.120189564419,20.93350119296719,0.0033331169794093576
4808.428604641063,20.9357427621064,0.003279973389678247
4810.737019717701,20.93801907091283,0.0032311078457975175
4813.045434794338,20.94033050993069,0.003186633748032639
4815.353849870975,20.942677447344302,0.0031466301792203426
4817.662264947619,20.945060228331023,0.0031111395346605708
4819.970680024264,20.947479174436786,0.0030801658660504667
4822.279095100901,20.949934582975466,0.0030536740677572674
4824.587510177538,20.952426726453176,0.003031589994992626
4826.895925254175,20.954955852018518,0.0030138015544974033
4829.20434033082,20.957522180940007,0.0030001607537922495
4831.512755407457,20.960125908111575,0.002990486640676706
4833.8211704841015,20.962767201587347,0.0029845690160402536
4836.129585560739,20.96544620214655,0.0029821727653606914
4838.438000637376,20.96816302288965,0.0029830426306447656
4840.74641571402,20.970917748866675,0.0029869082364067327
4843.054830790657,20.973710436738486,0.002993489189717385
4845.363245867302,20.976541114472226,0.00300250009300089
4847.671660943939,20.97940978107147,0.003013655335500915
4849.980076020576,20.982316406342242,0.003026673561300566
4852.288491097221,20.985260930695443,0.0030412817447709748
4854.596906173858,20.98824326498665,0.003057218835277682
4856.905321250502,20.991263290394045,0.0030742389598379777
4859.2137363271395,20.99432085833502,0.0030921141938553658
4861.522151403777,20.997415790422384,0.0031106369257825604
4863.830566480421,21.000547878460615,0.003129621851636343
4866.138981557058,21.003716884482827,0.0031489076404503102
4868.447396633703,21.006922540829134,0.0031683583126739484
4870.75581171034,21.010164550266662,0.0031878643712074085
4873.064226786977,21.01344258615208,0.0032073437199201626
4875.372641863614,21.016756292636625,0.0032267423979306102
4877.681056940259,21.020105284914397,0.0032460351501709507
4879.989472016896,21.023489149514013,0.0032652258462967723
4882.29788709354,21.026907444634062,0.0032843477512428687
4884.6063021701775,21.03035970052238,0.003303463641872234
4886.914717246815,21.033845419899585,0.0033226657556441703
4889.223132323459,21.03736407842674,0.003342075549106181
4891.531547400096,21.040915125217214,0.0033618432368542985
4893.839962476741,21.044497983392983,0.0033821470755296956
4896.148377553378,21.04811205068483,0.003403192353125911
4898.456792630015,21.05175670007673,0.0034252100417015907
4900.76520770666,21.055431280493888,0.0034484550722525503
4903.073622783297,21.0591351175342,0.0034732041945244327
4905.382037859941,21.062867514242857,0.0034997533924894524
4907.690452936578,21.06662775192945,0.003528414838429401
4909.9988680132155,21.07041509102716,0.003559513385143634
4912.30728308986,21.074228771993344,0.003593382616449925
4914.615698166497,21.078068016250718,0.0036303604999539936
4916.924113243142,21.081932027168612,0.0036707847117914837
4919.232528319779,21.085819991082886,0.0037149877286413477
4921.540943396416,21.08973107835413,0.003763291805552143
4923.84935847306,21.09366444446254,0.0038160039764665705
4926.157773549698,21.09761923113853,0.003873411225440799
4928.466188626342,21.101594567527858,0.003935775978545552
4930.774603702979,21.105589571389704,0.004003332058345349
4933.083018779616,21.1096033503264,0.004076281224706295
4935.391433856254,21.113635003043157,0.004154790398748194
4937.699848932898,21.117683620636168,0.00423898963333541
4940.008264009535,21.121748287907263,0.004328970856564072
4942.31667908618,21.1258280847035,0.004424787377740665
4944.625094162817,21.12992208727936,0.004526454111376332
4946.933509239454,21.134029369680007,0.004633948446582321
4949.241924316098,21.138149005143053,0.004747211668523205
4951.550339392736,21.14228006751693,0.004866150826147576
4953.85875446938,21.146421632693556,0.004990640936079222
4956.167169546017,21.150572780052833,0.005120527415299339
4958.475584622654,21.154732593916716,0.005255628643736843
4960.783999699299,21.15890016501027,0.005395738570279935
4963.092414775936,21.16307459192718,0.005540629290444499
4965.4008298525805,21.16725498259733,0.005690053539419319
4967.709244929218,21.17144045575342,0.005843747059195969
4970.017660005855,21.17563014239445,0.006001430812284614
4972.326075082499,21.179823187242906,0.0061628130263187775
4974.6344901591365,21.184018750193218,0.006327591063689932
4976.942905235781,21.18821600774867,0.006495453117963871
4979.251320312418,21.192414154443917,0.006666079744529824
4981.559735389055,21.196612404250587,0.0068391452368060076
4983.8681504657,21.20080999196296,0.007014318861772696
4986.176565542337,21.20500617456114,0.007191265969809784
4988.484980618981,21.209200232549236,0.007369648994141232
4990.7933956956185,21.213391471265346,0.007549128354804589
4993.101810772256,21.21757922216149,0.007729363281239203
4995.410225848893,21.22176284405028,0.007910012566443749
4997.718640925537,21.225941724316304,0.008090735264359019
5000.0270560021745,21.230115280089482,0.008271191340739514
5002.335471078819,21.234282959378554,0.008451042286443817
5004.643886155456,21.238444242161847,0.008629951700724114
5006.952301232093,21.242598641433915,0.008807585850895491
5009.260716308738,21.246745704205445,0.00898361421361852
5011.569131385375,21.25088501245491,0.009157710002028358
5013.877546462019,21.255016184030183,0.009329550682063537
5016.185961538657,21.259138873498408,0.00949881848050479
5018.494376615294,21.26325277294268,0.009665200886630563
5020.802791691938,21.267357612704362,0.009828391148737394
5023.111206768575,21.271453162069598,0.009988088766324614
5025.41962184522,21.275539229899408,0.010143999978312222
5027.728036921857,21.27961566520208,0.01029583824729796
5030.036451998494,21.283682357647653,0.01044332473960298
5032.344867075139,21.28773923802362,0.010586188800601526
5034.653282151776,21.29178627863167,0.010724168424663557
5036.96169722842,21.29582349362547,0.01085701071889692
5039.270112305057,21.299850939289104,0.010984472359764609
5041.578527381695,21.303868714256907,0.01110632004159916
5043.886942458339,21.307876959674545,0.011222330915972802
5046.195357534976,21.311875859302145,0.011332293020879979
5048.503772611621,21.315865639560272,0.011436005698686132
5050.812187688258,21.319846569519243,0.011533280001809103
5053.120602764895,21.323818960833254,0.011623939085155374
5055.429017841532,21.327783167620147,0.011707818584363842
5057.737432918177,21.331739586288307,0.01178476697898559
5060.045847994814,21.33568865531209,0.011854645939799008
5062.354263071458,21.339630854957488,0.011917330659546354
5064.662678148095,21.34356670695953,0.011972710166453748
5066.971093224733,21.34749677415356,0.012020687620019293
5069.279508301377,21.351421660062066,0.012061180588632018
5071.587923378014,21.355342008439223,0.012094121308708423
5073.896338454659,21.359258502775397,0.012119456925139058
5076.204753531296,21.363171865763544,0.012137149712954645
5078.513168607933,21.367082858730186,0.012147177280226549
5080.8215836845775,21.370992281032862,0.012149532752351727
5083.129998761215,21.374900969426818,0.01214422493796439
5085.438413837859,21.378809797403232,0.012131278476853788
5087.746828914496,21.382719674501324,0.012110733970356996
5090.0552439911335,21.38663154559709,0.012082648094811405
5092.363659067778,21.390546390170908,0.012047093698755637
5094.672074144415,21.39446522155653,0.012004159884640134
5096.9804892210595,21.398389086174166,0.01195395207590032
5099.288904297697,21.402319062749736,0.011896592070309197
5101.597319374334,21.40625626152305,0.011832218080554967
5103.905734450978,21.41020182344705,0.011760984763029532
5106.2141495276155,21.41415691938049,0.01168306323579825
5108.52256460426,21.41812274927649,0.011598641086668337
5110.830979680897,21.422100541368827,0.01150792237221559
5113.139394757534,21.426091551358457,0.011411127608459075
5115.4478098341715,21.43009706160197,0.011308493753703677
5117.756224910816,21.43411838030423,0.011200274183770429
5120.064639987453,21.43815684071672,0.011086738659488045
5122.373055064098,21.44221380034379,0.010968173285825009
5124.681470140735,21.44629064015797,0.010844880461460744
5126.989885217372,21.450388763826343,0.0107171788168143
5129.298300294016,21.454509596949112,0.010585403137650842
5131.606715370654,21.458654586311702,0.010449904270224823
5133.915130447298,21.462825199151887,0.010311049002572868
5136.223545523935,21.467022922442574,0.010169219914959874
5138.531960600572,21.47124926219163,0.010024815190533729
5140.840375677217,21.47550574275927,0.009878248375093397
5143.148790753854,21.47979390619387,0.009729948072281292
5145.457205830498,21.48411531158686,0.009580357557704778
5147.765620907136,21.488471534446894,0.009429934292317742
5150.074035983773,21.49286416609401,0.009279149312016203
5152.382451060417,21.497294813073708,0.009128486466861192
5154.690866137054,21.50176509659108,0.008978441479776729
5156.999281213699,21.506276651965223,0.008829520791263009
5159.307696290336,21.51083112810343,0.008682240153795661
5161.616111366973,21.515430186995264,0.008537122937649856
5163.92452644361,21.520075503225875,0.008394698109279604
5166.232941520255,21.524768763508284,0.008255497844735794
5168.541356596899,21.529511666233944,0.008120054744505995
5170.849771673536,21.53430592104099,0.007988898623346029
5173.158186750174,21.539153248399415,0.007862552859751558
5175.466601826811,21.544055379212175,0.007741530305226788
5177.775016903455,21.549014054431403,0.007626328773731394
5180.083431980092,21.55403102468859,0.007517426156559806
5182.391847056737,21.55910804993782,0.0074152752366664545
5184.700262133374,21.564246899110422,0.007320298308005732
5187.008677210011,21.569449349780307,0.0072328817375819495
5189.317092286656,21.574717187838143,0.0071533706380026724
5191.625507363293,21.580052207173186,0.00708206384314395
5193.933922439937,21.585456209361375,0.007019209395564776
5196.2423375165745,21.590931003357774,0.006965000758336821
5198.550752593212,21.59647840519221,0.006919573953532018
5200.859167669856,21.602100237666058,0.006883005803522809
5203.167582746493,21.607798330048563,0.0068553134100268805
5205.475997823138,21.61357451777117,0.006836454951925529
5207.784412899775,21.619430642117575,0.00682633182034054
5210.092827976412,21.625368549908103,0.006824792043736446
5212.4012430530565,21.631390093176176,0.006831634892857798
5214.709658129694,21.63749712883499,0.0068466165007651375
5217.018073206338,21.64369151833266,0.006869456291626332
5219.326488282975,21.64997512729324,0.006899843986175275
5221.6349033596125,21.65634982514231,0.006937446942758768
5223.94331843625,21.662817484714253,0.006981917599630882
5226.251733512894,21.669379981839597,0.007032900804221139
5228.560148589531,21.676039194909958,0.007090040844903167
5230.868563666176,21.68279700441862,0.007152988036417036
5233.176978742813,21.68965529247409,0.00722140474792921
5235.48539381945,21.69661594228473,0.007294970799381077
5237.793808896095,21.70368083761191,0.007373388184963874
5240.102223972732,21.710851862189102,0.0074563851107370994
5242.410639049376,21.71813089910504,0.0075437193556751264
5244.719054126013,21.72551983014773,0.007635180981952581
5247.0274692026505,21.733020535107407,0.007730594431191767
5249.335884279295,21.74063489103539,0.0078298200497051
5251.644299355932,21.748364771456355,0.007932755088141005
5253.952714432577,21.756212045531473,0.008039334220506861
5256.261129509214,21.764178577169154,0.008149529625050994
5258.569544585851,21.772266224081164,0.008263350665818523
5260.877959662495,21.780476836780654,0.008380843209504284
5263.186374739133,21.78881225751918,0.00850208860799895
5265.494789815777,21.797274319160092,0.008627202373251064
5267.803204892414,21.805864843984295,0.008756332567951568
5270.111619969051,21.81458564242589,0.008889657933328033
5272.420035045696,21.823438511733674,0.009027385774053166
5274.728450122333,21.83242523455533,0.009169749619992475
5277.0368651989775,21.84154757744081,0.009317006685116055
5279.345280275615,21.85080728926064,0.009469435145321727
5281.653695352252,21.860206099536033,0.009627331258945823
5283.962110428889,21.869745716676075,0.009791006356202813
5286.270525505533,21.879427826118487,0.00996078372645124
5288.578940582171,21.889254088369082,0.010136995434839553
5290.887355658815,21.899226136936253,0.010319979102111602
5293.195770735452,21.90934557615499,0.010510074683251481
5295.504185812089,21.91961397889663,0.010707621281611127
5297.812600888734,21.930032884158784,0.010912954035388948
5300.121015965371,21.940603794530414,0.01112640111243679
5302.4294310420155,21.951328173527642,0.011348280847528865
5304.737846118653,21.96220744279351,0.011578899053198411
5307.04626119529,21.97324297915767,0.011818546531485811
5309.354676271934,21.984436111549055,0.01206749680909217
5311.6630913485715,21.995788117756213,0.012326004113205398
5313.971506425216,22.007300221029567,0.012594301599495603
5316.279921501853,22.018973586518523,0.012872599837824811
5318.58833657849,22.030809317538182,0.013161085555499948
5320.896751655135,22.042808451658434,0.013459920632235705
5323.205166731772,22.054971956608988,0.013769241336087024
5325.513581808416,22.067300725994492,0.014089157785179659
5327.8219968850535,22.07979557481164,0.01441975361644519
5330.130411961691,22.092457234763074,0.014761085839843261
5332.438827038335,22.105286349360185,0.015113184854552103
5334.747242114972,22.11828346880853,0.015476054602530884
5337.055657191617,22.1314490446697,0.015849672834506678
5339.364072268254,22.144783424292118,0.016233991463702323
5341.672487344891,22.158286845005772,0.016628936983575097
5343.980902421528,22.17195942807354,0.017034410927150967
5346.289317498173,22.185801172394576,0.017450290347230998
5348.59773257481,22.19981194795346,0.01787642829871948
5350.906147651454,22.21399148901147,0.018312654306386785
5353.214562728092,22.228339387034463,0.018758774803507943
5355.522977804729,22.242855083355522,0.01921457352903421
5357.831392881373,22.25753786156846,0.019679811872904313
5360.13980795801,22.272386839651436,0.020154229161173556
5362.448223034655,22.28740096182061,0.020637542874437993
5364.756638111292,22.302578990113876,0.021129448794703715
5367.065053187929,22.31791949570859,0.021629621077408432
5369.373468264574,22.333420849976758,0.022137712246695907
5371.681883341211,22.34908121528411,0.022653353113246677
5373.990298417855,22.364898535542743,0.023176152615200382
5376.298713494492,22.3808705265271,0.023705697583580362
5378.60712857113,22.39699466596848,0.02424155243468725
5380.915543647774,22.413268183444664,0.024783258792709893
5383.223958724411,22.42968805008513,0.02533033504665248
5385.532373801056,22.446250968117397,0.025882275846486117
5387.840788877693,22.46295336028141,0.02643855154409933
5390.14920395433,22.479791359146933,0.026998607585610093
5392.4576190309745,22.49676079637111,0.027561863862160557
5394.766034107612,22.513857191939653,0.028127714027377106
5397.074449184256,22.531075743442514,0.028695524790453456
5399.382864260893,22.548411315437445,0.02926463519477174
5401.69127933753,22.565858428965853,0.029834355893058606
5403.999694414168,22.58341125128902,0.030403968431088255
5406.308109490812,22.601063585921796,0.030972724553136235
5408.616524567449,22.61880886304841,0.031539845543601536
5410.924939644094,22.636640130413472,0.03210452162056492
5413.233354720731,22.65455004478847,0.03266591139829903
5415.541769797368,22.672530864124404,0.033223141437272355
5417.8501848740125,22.690574440508342,0.0337753059015436
5420.15859995065,22.708672214051333,0.03432146634494055
5422.467015027294,22.726815207843813,0.03486065164885791
5424.775430103931,22.74499402412173,0.03539185813592255
5427.0838451805685,22.763198841797372,0.03591404988511615
5429.392260257213,22.78141941551241,0.0364261592751832
5431.70067533385,22.799645076380685,0.03692708778422589
5434.0090904104945,22.81786473459292,0.03741570707437141
5436.317505487132,22.836066884057896,0.037890860390856
5438.625920563769,22.854239609260315,0.03835136430541049
5440.934335640413,22.872370594514816,0.038796010833676745
5443.2427507170505,22.890447135793938,0.03922356995595695
5445.551165793695,22.90845615530601,0.03963279256974808
5447.859580870332,22.926384218990055,0.040022413900844434
5450.167995946969,22.94421755708764,0.04039115739802076
5452.476411023614,22.961942087936468,0.040737739133248685
5454.784826100251,22.979543445115354,0.041060872726306
5457.093241176895,22.997007008049646,0.04135927480835512
5459.401656253533,23.014317936160136,0.0416316710343828
5461.71007133017,23.0314612066123,0.04187680264886809
5464.018486406807,23.04842165568642,0.04209343360287598
5466.326901483451,23.065184023755517,0.04228035821421895
5468.6353165600885,23.081733003813326,0.0424364093550233
5470.943731636733,23.098053293452885,0.04256046714361319
5473.25214671337,23.114129650144378,0.04265146810999132
5475.560561790007,23.1299469496136,0.042708414796639185
5477.868976866652,23.145490247065734,0.042730385749030396
5480.177391943289,23.160744840946048,0.04271654584368142
5482.485807019933,23.175696338875582,0.042666156895772155
5484.794222096571,23.190330725342204,0.04257858848385642
5487.102637173208,23.204634430679018,0.042453328926263426
5489.411052249852,23.218594400810705,0.042289996342850786
5491.719467326489,23.23219816720408,0.04208834973695102
5494.027882403134,23.245433916423032,0.04184830003619524
5496.336297479771,23.258290558652185,0.041569921037416836
5498.644712556408,23.27075779453588,0.04125346021038147
5500.953127633053,23.28282617966103,0.04089934932728938
5503.26154270969,23.29448718601282,0.040508214900421925
5505.569957786334,23.305733259739167,0.0400808884275303
5507.878372862971,23.31655787457899,0.03961841646452868
5510.186787939609,23.32695558034322,0.03912207056479506
5512.495203016246,23.336922045879525,0.03859335714490888
5514.80361809289,23.346454096006738,0.03803402735371585
5517.112033169535,23.355549741970353,0.037446087034496534
5519.420448246172,23.364208205045987,0.036831806874165304
5521.728863322809,23.372429932998358,0.036193732824582665
5524.037278399446,23.380216609194033,0.03553469685340345
5526.345693476091,23.387571154257984,0.03485782802793207
5528.654108552728,23.394497720260745,0.03416656384545831
5530.962523629372,23.401001677518632,0.03346466158704567
5533.2709387060095,23.407089594182622,0.03275620927563629
5535.579353782647,23.41276920888337,0.03204563554994303
5537.887768859291,23.418049396783733,0.03133771741214163
5540.196183935928,23.42294012946609,0.030637584361059445
5542.504599012573,23.427452429152645,0.029950716888773044
5544.81301408921,23.431598317811424,0.029282936718439314
5547.121429165847,23.435390761750597,0.028640385549422304
5549.4298442424915,23.438843612336832,0.028029488547775684
5551.738259319129,23.441971543498227,0.027456898526732536
5554.046674395773,23.44478998668323,0.026929416908922775
5556.35508947241,23.44731506394749,0.0264538883940457
5558.6635045490475,23.449563519830185,0.026037068007208248
5560.971919625692,23.451552652661352,0.025685462014129776
5563.280334702329,23.453300245911652,0.025405147986606536
5565.588749778974,23.45482450016159,0.025201583686717415
5567.897164855611,23.45614396622148,0.02507941863907853
5570.205579932248,23.457277479888333,0.02504232521890349
5572.513995008885,23.458244098772244,0.025092866720659426
5574.82241008553,23.45906304157409,0.025232417481982065
5577.130825162167,23.459753630136582,0.025461144753292256
5579.439240238811,23.460335234542526,0.025778054542558996
5581.747655315448,23.460827221474688,0.026181095714274277
5584.0560703920855,23.461248906002297,0.0266673099318731
5586.36448546873,23.46161950691153,0.027233010925853535
5588.672900545367,23.46195810564692,0.027873975559499043
5590.981315622012,23.462283608893607,0.028585630913811985
5593.289730698649,23.462614714787932,0.029363225209472363
5595.598145775286,23.46296988271117,0.030201974730958987
5597.90656085193,23.463367306591834,0.031097183081929852
5600.214975928568,23.463824891614912,0.03204433248381465
5602.523391005212,23.464360234216095,0.033039149191072606
5604.831806081849,23.464990605219374,0.03407764646542924
5607.140221158486,23.46573293596588,0.03515614911285424
5609.448636235131,23.46660380726695,0.03627130357713632
5611.757051311768,23.46761944101057,0.0374200772253946
5614.0654663884125,23.468795694244875,0.038599749931488736
5616.37388146505,23.470148055559193,0.03980790048422481
5618.682296541687,23.47169164358574,0.041042389796479756
5620.990711618331,23.47344120744535,0.042301342405817295
5623.299126694968,23.475411128965344,0.04358312735352971
5625.607541771613,23.47761542650372,0.04488633920614878
5627.91595684825,23.480067760217924,0.0462097797338361
5630.224371924887,23.482781438626787,0.04755244057263308
5632.532787001524,23.485769426318853,0.04891348705988627
5634.841202078169,23.489044352671172,0.0502922433342818
5637.149617154806,23.492618521449696,0.051688178724038976
5639.4580322314505,23.496503921172224,0.05310089540110587
5641.766447308088,23.500712236122027,0.054530117250083686
5644.074862384725,23.50525485791094,0.0559756798835546
5646.383277461369,23.510142897497666,0.05743752172605098
5648.6916925380065,23.515387197575006,0.05891567608579626
5651.000107614651,23.52099834524993,0.06041026413383895
5653.308522691288,23.526986684943854,0.06192148871270634
5655.616937767925,23.53336233145226,0.06344962890151944
5657.92535284457,23.54013518310566,0.06499503526926656
5660.233767921207,23.547314934981397,0.06655812575346562
5662.542182997851,23.554911092123575,0.06813938210718767
5664.8505980744885,23.56293298272977,0.06973934686233635
5667.159013151126,23.571389771272123,0.07135862076250936
5669.46742822777,23.580290471521327,0.07299786062306579
5671.775843304407,23.5896439594492,0.07465777758075819
5674.084258381052,23.599458985986907,0.07633913569873522
5676.392673457689,23.609744189619917,0.07804275089656904
5678.701088534326,23.620508108803442,0.07976949017784936
5681.009503610971,23.631759194185378,0.08152027113083674
5683.317918687608,23.643505820624082,0.08329606167989785
5685.626333764252,23.655756298990898,0.08509788006766017
5687.934748840889,23.6685188877499,0.08692679504959347
5690.2431639175265,23.6818018043058,0.08878392628423545
5692.551578994164,23.69561323611396,0.0906704449034475
5694.859994070808,23.70996135154472,0.09258757424814387
5697.168409147445,23.724854310495747,0.09453659075554482
5699.47682422409,23.740300274745646,0.0965188249846738
5701.785239300727,23.756307418039434,0.09853566276667985
5704.093654377364,23.772883935898133,0.10058854646689495
5706.402069454009,23.79003805514123,0.10267897634501928
5708.710484530646,23.807778043108407,0.10480851199911116
5711.01889960729,23.826112216568692,0.10697877387875725
5713.327314683927,23.845048950294718,0.10919144485077012
5715.635729760565,23.86459668528571,0.11144827180009584
5717.944144837209,23.88476393661068,0.11375106724618454
5720.252559913846,23.905559300843883,0.1161017109530882
5722.560974990491,23.926991463058204,0.11850215150888838
5724.869390067128,23.949069203334254,0.12095440784669956
5727.177805143765,23.97180140274005,0.12346057067634206
5729.486220220409,23.995197048723472,0.12602280379086536
5731.794635297047,24.01926523985522,0.12864334520806858
5734.103050373691,24.04401518984873,0.13132450810126495
5736.411465450328,24.069456230768665,0.13406868146728304
5738.719880526965,24.095597815333488,0.13687833047320686
5741.02829560361,24.12244951819637,0.1397559964152349
5743.336710680247,24.15002103607503,0.14270429621436137
5745.6451257568915,24.17832218658398,0.1457259213646121
5747.953540833529,24.20736290559704,0.1488236362385151
5750.261955910166,24.23715324294614,0.1520002756434035
5752.570370986803,24.267703356238464,0.15525874151093375
5754.8787860634475,24.29902350253292,0.15860199858757967
5757.187201140085,24.331124027595393,0.1620330689831618
5759.495616216729,24.364015352400962,0.16555502541918438
5761.804031293366,24.397707956510192,0.16917098300690678
5764.112446370003,24.432212357900664,0.17288408937387953
5766.420861446648,24.467539088768245,0.17669751294714894
5768.729276523285,24.50369866675545,0.18061442919690038
5771.0376915999295,24.54070156098747,0.1846380046433116
5773.346106676567,24.578558152217383,0.18877137843862848
5775.654521753204,24.617278686285186,0.1930176413556592
5777.962936829848,24.656873219997735,0.19737981205146635
5780.2713519064855,24.69735155841601,0.2018608105343231
5782.57976698313,24.738723182415182,0.2064634288535861
5784.888182059767,24.780997165229916,0.21119029916388254
5787.196597136404,24.824182076552763,0.21604385950554544
5789.505012213049,24.868285872569807,0.22102631790520372
5791.813427289686,24.913315770139935,0.22613961576332195
5794.12184236633,24.959278103113437,0.2313853919832885
5796.430257442968,25.00617815857727,0.2367649499547474
5798.738672519605,25.054019990579786,0.24227923037335192
5801.047087596249,25.102806208659924,0.24792879402834433
5803.355502672886,25.152537738269647,0.25371382018891436
5805.663917749531,25.203213549948085,0.25963412816247095
5807.972332826168,25.25483035390484,0.2656892320984139
5810.280747902805,25.30738225650169,0.27187844229242775
5812.589162979442,25.360860375012535,0.2782010302567773
5814.897578056087,25.415252407037112,0.28465647981744174
5817.205993132724,25.470542151051266,0.2912448526155086
5819.514408209368,25.526708974892486,0.297967303747562
5821.822823286006,25.583727229530847,0.3048267918828824
5824.131238362643,25.641565606345868,0.3118290378817005
5826.439653439287,25.700186437454512,0.31898379624679096
5828.748068515924,25.759544940463748,0.3263065136507954
5831.056483592569,25.81958841155402,0.3338204565174552
5833.364898669206,25.88025537410649,0.3415593921651857
5835.673313745843,25.941474694406647,0.349570900704205
5837.981728822488,26.00316468132906,0.3579203709012118
5840.290143899125,26.06523219355293,0.36669568347490294
5842.598558975769,26.127571785763873,0.37601249869864545
5844.906974052406,26.190064934461827,0.38601993062875
5847.215389129044,26.252579394233095,0.39690620069742594
5849.523804205688,26.314968746271383,0.40890362328280244
5851.832219282325,26.377072211806166,0.4222920116761058
5854.14063435897,26.438714813036693,0.43739936390046846
5856.449049435607,26.499707971527606,0.45459858950413706
5858.757464512244,26.559850637218947,0.4742991874314588
5861.065879588881,26.61893103790242,0.4969332756066232
5863.374294665526,26.676729126952516,0.5229362108811701
5865.68270974217,26.73301978428829,0.5527230845923509
5867.991124818807,26.78757679021024,0.5866633552371648
5870.2995398954445,26.84017754391779,0.6250564655467512
